60,2,26,0.5,0.9,0.005,0.05,prey
60,2,26,0.5,0.9,0.015,0.005,prey
60,2,26,0.5,0.9,0.015,0.015,prey
60,2,26,0.5,0.9,0.015,0.05,predator
60,2,26,0.5,0.9,0.05,0.005,prey
60,2,26,0.5,0.9,0.05,0.015,prey
60,2,26,0.5,0.9,0.05,0.05,prey
60,2,26,0.9,0.1,0.005,0.005,prey
60,2,26,0.9,0.1,0.005,0.015,predator
60,2,26,0.9,0.1,0.005,0.05,prey
60,2,26,0.9,0.1,0.015,0.005,prey
60,2,26,0.9,0.1,0.015,0.015,prey
60,2,26,0.9,0.1,0.015,0.05,prey
60,2,26,0.9,0.1,0.05,0.005,prey
60,2,26,0.9,0.1,0.05,0.015,prey
60,2,26,0.9,0.1,0.05,0.05,prey
60,2,26,0.9,0.5,0.005,0.005,prey
60,2,26,0.9,0.5,0.005,0.015,predator
60,2,26,0.9,0.5,0.005,0.05,prey
60,2,26,0.9,0.5,0.015,0.005,prey
60,2,26,0.9,0.5,0.015,0.015,predator
60,2,26,0.9,0.5,0.015,0.05,prey
60,2,26,0.9,0.5,0.05,0.005,prey
60,2,26,0.9,0.5,0.05,0.015,prey
60,2,26,0.9,0.5,0.05,0.05,prey
60,2,26,0.9,0.9,0.005,0.005,prey
60,2,26,0.9,0.9,0.005,0.015,prey
60,2,26,0.9,0.9,0.005,0.05,predator
60,2,26,0.9,0.9,0.015,0.005,prey
60,2,26,0.9,0.9,0.015,0.015,prey
60,2,26,0.9,0.9,0.015,0.05,prey
60,2,26,0.9,0.9,0.05,0.005,prey
60,2,26,0.9,0.9,0.05,0.015,prey
60,2,26,0.9,0.9,0.05,0.05,prey
60,10,26,0.1,0.1,0.005,0.005,predator
60,10,26,0.1,0.1,0.005,0.015,prey
60,10,26,0.1,0.1,0.005,0.05,predator
60,10,26,0.1,0.1,0.015,0.005,prey
60,10,26,0.1,0.1,0.015,0.015,prey
60,10,26,0.1,0.1,0.015,0.05,predator
60,10,26,0.1,0.1,0.05,0.005,prey
60,10,26,0.1,0.1,0.05,0.015,prey
60,10,26,0.1,0.1,0.05,0.05,prey
60,10,26,0.1,0.5,0.005,0.005,prey
60,10,26,0.1,0.5,0.005,0.015,prey
60,10,26,0.1,0.5,0.005,0.05,predator
60,10,26,0.1,0.5,0.015,0.005,prey
60,10,26,0.1,0.5,0.015,0.015,prey
60,10,26,0.1,0.5,0.015,0.05,prey
60,10,26,0.1,0.5,0.05,0.005,prey
60,10,26,0.1,0.5,0.05,0.015,prey
60,10,26,0.1,0.5,0.05,0.05,prey
60,10,26,0.1,0.9,0.005,0.005,predator
60,10,26,0.1,0.9,0.005,0.015,predator
60,10,26,0.1,0.9,0.005,0.05,prey
60,10,26,0.1,0.9,0.015,0.005,predator
60,10,26,0.1,0.9,0.015,0.015,prey
60,10,26,0.1,0.9,0.015,0.05,predator
60,10,26,0.1,0.9,0.05,0.005,prey
60,10,26,0.1,0.9,0.05,0.015,prey
60,10,26,0.1,0.9,0.05,0.05,prey
60,10,26,0.5,0.1,0.005,0.005,prey
60,10,26,0.5,0.1,0.005,0.015,prey
60,10,26,0.5,0.1,0.005,0.05,prey
60,10,26,0.5,0.1,0.015,0.005,prey
60,10,26,0.5,0.1,0.015,0.015,predator
60,10,26,0.5,0.1,0.015,0.05,prey
60,10,26,0.5,0.1,0.05,0.005,prey
60,10,26,0.5,0.1,0.05,0.015,prey
60,10,26,0.5,0.1,0.05,0.05,prey
60,10,26,0.5,0.5,0.005,0.005,prey
60,10,26,0.5,0.5,0.005,0.015,predator
60,10,26,0.5,0.5,0.005,0.05,predator
60,10,26,0.5,0.5,0.015,0.005,prey
60,10,26,0.5,0.5,0.015,0.015,prey
60,10,26,0.5,0.5,0.015,0.05,prey
60,10,26,0.5,0.5,0.05,0.005,prey
60,10,26,0.5,0.5,0.05,0.015,prey
60,10,26,0.5,0.5,0.05,0.05,prey
60,10,26,0.5,0.9,0.005,0.005,prey
60,10,26,0.5,0.9,0.005,0.015,prey
60,10,26,0.5,0.9,0.005,0.05,predator
60,10,26,0.5,0.9,0.015,0.005,prey
60,10,26,0.5,0.9,0.015,0.015,prey
60,10,26,0.5,0.9,0.015,0.05,predator
60,10,26,0.5,0.9,0.05,0.005,prey
60,10,26,0.5,0.9,0.05,0.015,prey
60,10,26,0.5,0.9,0.05,0.05,prey
60,10,26,0.9,0.1,0.005,0.005,prey
60,10,26,0.9,0.1,0.005,0.015,prey
60,10,26,0.9,0.1,0.005,0.05,prey
60,10,26,0.9,0.1,0.015,0.005,prey
60,10,26,0.9,0.1,0.015,0.015,prey
60,10,26,0.9,0.1,0.015,0.05,prey
60,10,26,0.9,0.1,0.05,0.005,prey
60,10,26,0.9,0.1,0.05,0.015,prey
60,10,26,0.9,0.1,0.05,0.05,prey
60,10,26,0.9,0.5,0.005,0.005,prey
60,10,26,0.9,0.5,0.005,0.015,predator
60,10,26,0.9,0.5,0.005,0.05,predator
60,10,26,0.9,0.5,0.015,0.005,prey
60,10,26,0.9,0.5,0.015,0.015,prey
60,10,26,0.9,0.5,0.015,0.05,prey
60,10,26,0.9,0.5,0.05,0.005,prey
60,10,26,0.9,0.5,0.05,0.015,prey
60,10,26,0.9,0.5,0.05,0.05,prey
60,10,26,0.9,0.9,0.005,0.005,prey
60,10,26,0.9,0.9,0.005,0.015,prey
60,10,26,0.9,0.9,0.005,0.05,prey
60,10,26,0.9,0.9,0.015,0.005,prey
60,10,26,0.9,0.9,0.015,0.015,prey
60,10,26,0.9,0.9,0.015,0.05,prey
60,10,26,0.9,0.9,0.05,0.005,prey
60,10,26,0.9,0.9,0.05,0.015,prey
60,10,26,0.9,0.9,0.05,0.05,prey
60,18,26,0.1,0.1,0.005,0.005,prey
60,18,26,0.1,0.1,0.005,0.015,predator
60,18,26,0.1,0.1,0.005,0.05,predator
60,18,26,0.1,0.1,0.015,0.005,predator
60,18,26,0.1,0.1,0.015,0.015,prey
60,18,26,0.1,0.1,0.015,0.05,predator
60,18,26,0.1,0.1,0.05,0.005,prey
60,18,26,0.1,0.1,0.05,0.015,prey
60,18,26,0.1,0.1,0.05,0.05,prey
60,18,26,0.1,0.5,0.005,0.005,prey
60,18,26,0.1,0.5,0.005,0.015,prey
60,18,26,0.1,0.5,0.005,0.05,predator
60,18,26,0.1,0.5,0.015,0.005,prey
60,18,26,0.1,0.5,0.015,0.015,prey
60,18,26,0.1,0.5,0.015,0.05,prey
60,18,26,0.1,0.5,0.05,0.005,prey
60,18,26,0.1,0.5,0.05,0.015,prey
60,18,26,0.1,0.5,0.05,0.05,predator
60,18,26,0.1,0.9,0.005,0.005,predator
60,18,26,0.1,0.9,0.005,0.015,predator
60,18,26,0.1,0.9,0.005,0.05,predator
60,18,26,0.1,0.9,0.015,0.005,prey
60,18,26,0.1,0.9,0.015,0.015,predator
60,18,26,0.1,0.9,0.015,0.05,predator
60,18,26,0.1,0.9,0.05,0.005,prey
60,18,26,0.1,0.9,0.05,0.015,prey
60,18,26,0.1,0.9,0.05,0.05,prey
60,18,26,0.5,0.1,0.005,0.005,prey
60,18,26,0.5,0.1,0.005,0.015,prey
60,18,26,0.5,0.1,0.005,0.05,predator
60,18,26,0.5,0.1,0.015,0.005,prey
60,18,26,0.5,0.1,0.015,0.015,prey
60,18,26,0.5,0.1,0.015,0.05,prey
60,18,26,0.5,0.1,0.05,0.005,prey
60,18,26,0.5,0.1,0.05,0.015,prey
60,18,26,0.5,0.1,0.05,0.05,prey
60,18,26,0.5,0.5,0.005,0.005,prey
60,18,26,0.5,0.5,0.005,0.015,predator
60,18,26,0.5,0.5,0.005,0.05,predator
60,18,26,0.5,0.5,0.015,0.005,prey
60,18,26,0.5,0.5,0.015,0.015,prey
60,18,26,0.5,0.5,0.015,0.05,prey
60,18,26,0.5,0.5,0.05,0.005,prey
60,18,26,0.5,0.5,0.05,0.015,prey
60,18,26,0.5,0.5,0.05,0.05,prey
60,18,26,0.5,0.9,0.005,0.005,prey
60,18,26,0.5,0.9,0.005,0.015,predator
60,18,26,0.5,0.9,0.005,0.05,predator
60,18,26,0.5,0.9,0.015,0.005,prey
60,18,26,0.5,0.9,0.015,0.015,prey
60,18,26,0.5,0.9,0.015,0.05,predator
60,18,26,0.5,0.9,0.05,0.005,prey
60,18,26,0.5,0.9,0.05,0.015,prey
60,18,26,0.5,0.9,0.05,0.05,prey
60,18,26,0.9,0.1,0.005,0.005,prey
60,18,26,0.9,0.1,0.005,0.015,prey
60,18,26,0.9,0.1,0.005,0.05,predator
60,18,26,0.9,0.1,0.015,0.005,prey
60,18,26,0.9,0.1,0.015,0.015,prey
60,18,26,0.9,0.1,0.015,0.05,predator
60,18,26,0.9,0.1,0.05,0.005,prey
60,18,26,0.9,0.1,0.05,0.015,prey
60,18,26,0.9,0.1,0.05,0.05,prey
60,18,26,0.9,0.5,0.005,0.005,prey
60,18,26,0.9,0.5,0.005,0.015,prey
60,18,26,0.9,0.5,0.005,0.05,predator
60,18,26,0.9,0.5,0.015,0.005,predator
60,18,26,0.9,0.5,0.015,0.015,prey
60,18,26,0.9,0.5,0.015,0.05,prey
60,18,26,0.9,0.5,0.05,0.005,prey
60,18,26,0.9,0.5,0.05,0.015,prey
60,18,26,0.9,0.5,0.05,0.05,prey
60,18,26,0.9,0.9,0.005,0.005,prey
60,18,26,0.9,0.9,0.005,0.015,predator
60,18,26,0.9,0.9,0.005,0.05,prey
60,18,26,0.9,0.9,0.015,0.005,prey
60,18,26,0.9,0.9,0.015,0.015,prey
60,18,26,0.9,0.9,0.015,0.05,predator
60,18,26,0.9,0.9,0.05,0.005,prey
60,18,26,0.9,0.9,0.05,0.015,prey
60,18,26,0.9,0.9,0.05,0.05,prey
60,26,26,0.1,0.1,0.005,0.005,predator
60,26,26,0.1,0.1,0.005,0.015,predator
60,26,26,0.1,0.1,0.005,0.05,predator
60,26,26,0.1,0.1,0.015,0.005,predator
60,26,26,0.1,0.1,0.015,0.015,prey
60,26,26,0.1,0.1,0.015,0.05,prey
60,26,26,0.1,0.1,0.05,0.005,prey
60,26,26,0.1,0.1,0.05,0.015,prey
60,26,26,0.1,0.1,0.05,0.05,prey
60,26,26,0.1,0.5,0.005,0.005,prey
60,26,26,0.1,0.5,0.005,0.015,predator
60,26,26,0.1,0.5,0.005,0.05,predator
60,26,26,0.1,0.5,0.015,0.005,prey
60,26,26,0.1,0.5,0.015,0.015,prey
60,26,26,0.1,0.5,0.015,0.05,predator
60,26,26,0.1,0.5,0.05,0.005,prey
60,26,26,0.1,0.5,0.05,0.015,prey
60,26,26,0.1,0.5,0.05,0.05,prey
60,26,26,0.1,0.9,0.005,0.005,predator
60,26,26,0.1,0.9,0.005,0.015,prey
60,26,26,0.1,0.9,0.005,0.05,predator
60,26,26,0.1,0.9,0.015,0.005,prey
60,26,26,0.1,0.9,0.015,0.015,prey
60,26,26,0.1,0.9,0.015,0.05,predator
60,26,26,0.1,0.9,0.05,0.005,prey
60,26,26,0.1,0.9,0.05,0.015,prey
60,26,26,0.1,0.9,0.05,0.05,prey
60,26,26,0.5,0.1,0.005,0.005,prey
60,26,26,0.5,0.1,0.005,0.015,prey
60,26,26,0.5,0.1,0.005,0.05,predator
60,26,26,0.5,0.1,0.015,0.005,prey
60,26,26,0.5,0.1,0.015,0.015,prey
60,26,26,0.5,0.1,0.015,0.05,predator
60,26,26,0.5,0.1,0.05,0.005,prey
60,26,26,0.5,0.1,0.05,0.015,prey
60,26,26,0.5,0.1,0.05,0.05,prey
60,26,26,0.5,0.5,0.005,0.005,predator
60,26,26,0.5,0.5,0.005,0.015,predator
60,26,26,0.5,0.5,0.005,0.05,predator
60,26,26,0.5,0.5,0.015,0.005,prey
60,26,26,0.5,0.5,0.015,0.015,predator
60,26,26,0.5,0.5,0.015,0.05,predator
60,26,26,0.5,0.5,0.05,0.005,prey
60,26,26,0.5,0.5,0.05,0.015,prey
60,26,26,0.5,0.5,0.05,0.05,prey
60,26,26,0.5,0.9,0.005,0.005,predator
60,26,26,0.5,0.9,0.005,0.015,predator
60,26,26,0.5,0.9,0.005,0.05,predator
60,26,26,0.5,0.9,0.015,0.005,prey
60,26,26,0.5,0.9,0.015,0.015,prey
60,26,26,0.5,0.9,0.015,0.05,predator
60,26,26,0.5,0.9,0.05,0.005,prey
60,26,26,0.5,0.9,0.05,0.015,prey
60,26,26,0.5,0.9,0.05,0.05,prey
60,26,26,0.9,0.1,0.005,0.005,prey
60,26,26,0.9,0.1,0.005,0.015,predator
60,26,26,0.9,0.1,0.005,0.05,predator
60,26,26,0.9,0.1,0.015,0.005,prey
60,26,26,0.9,0.1,0.015,0.015,prey
60,26,26,0.9,0.1,0.015,0.05,prey
60,26,26,0.9,0.1,0.05,0.005,prey
60,26,26,0.9,0.1,0.05,0.015,prey
60,26,26,0.9,0.1,0.05,0.05,prey
60,26,26,0.9,0.5,0.005,0.005,predator
60,26,26,0.9,0.5,0.005,0.015,predator
60,26,26,0.9,0.5,0.005,0.05,prey
60,26,26,0.9,0.5,0.015,0.005,prey
60,26,26,0.9,0.5,0.015,0.015,prey
60,26,26,0.9,0.5,0.015,0.05,predator
60,26,26,0.9,0.5,0.05,0.005,prey
60,26,26,0.9,0.5,0.05,0.015,prey
60,26,26,0.9,0.5,0.05,0.05,prey
60,26,26,0.9,0.9,0.005,0.005,prey
60,26,26,0.9,0.9,0.005,0.015,prey
60,26,26,0.9,0.9,0.005,0.05,prey
60,26,26,0.9,0.9,0.015,0.005,prey
60,26,26,0.9,0.9,0.015,0.015,predator
60,26,26,0.9,0.9,0.015,0.05,predator
60,26,26,0.9,0.9,0.05,0.005,prey
60,26,26,0.9,0.9,0.05,0.015,prey
60,26,26,0.9,0.9,0.05,0.05,prey
60,34,26,0.1,0.1,0.005,0.005,predator
60,34,26,0.1,0.1,0.005,0.015,predator
60,34,26,0.1,0.1,0.005,0.05,predator
60,34,26,0.1,0.1,0.015,0.005,prey
60,34,26,0.1,0.1,0.015,0.015,prey
60,34,26,0.1,0.1,0.015,0.05,prey
60,34,26,0.1,0.1,0.05,0.005,prey
60,34,26,0.1,0.1,0.05,0.015,prey
60,34,26,0.1,0.1,0.05,0.05,prey
60,34,26,0.1,0.5,0.005,0.005,prey
60,34,26,0.1,0.5,0.005,0.015,predator
60,34,26,0.1,0.5,0.005,0.05,predator
60,34,26,0.1,0.5,0.015,0.005,prey
60,34,26,0.1,0.5,0.015,0.015,prey
60,34,26,0.1,0.5,0.015,0.05,prey
60,34,26,0.1,0.5,0.05,0.005,prey
60,34,26,0.1,0.5,0.05,0.015,prey
60,34,26,0.1,0.5,0.05,0.05,prey
60,34,26,0.1,0.9,0.005,0.005,predator
60,34,26,0.1,0.9,0.005,0.015,predator
60,34,26,0.1,0.9,0.005,0.05,predator
60,34,26,0.1,0.9,0.015,0.005,prey
60,34,26,0.1,0.9,0.015,0.015,prey
60,34,26,0.1,0.9,0.015,0.05,predator
60,34,26,0.1,0.9,0.05,0.005,prey
60,34,26,0.1,0.9,0.05,0.015,prey
60,34,26,0.1,0.9,0.05,0.05,predator
60,34,26,0.5,0.1,0.005,0.005,prey
60,34,26,0.5,0.1,0.005,0.015,prey
60,34,26,0.5,0.1,0.005,0.05,predator
60,34,26,0.5,0.1,0.015,0.005,prey
60,34,26,0.5,0.1,0.015,0.015,prey
60,34,26,0.5,0.1,0.015,0.05,prey
60,34,26,0.5,0.1,0.05,0.005,prey
60,34,26,0.5,0.1,0.05,0.015,prey
60,34,26,0.5,0.1,0.05,0.05,prey
60,34,26,0.5,0.5,0.005,0.005,predator
60,34,26,0.5,0.5,0.005,0.015,prey
60,34,26,0.5,0.5,0.005,0.05,predator
60,34,26,0.5,0.5,0.015,0.005,predator
60,34,26,0.5,0.5,0.015,0.015,prey
60,34,26,0.5,0.5,0.015,0.05,predator
60,34,26,0.5,0.5,0.05,0.005,prey
60,34,26,0.5,0.5,0.05,0.015,prey
60,34,26,0.5,0.5,0.05,0.05,prey
60,34,26,0.5,0.9,0.005,0.005,prey
60,34,26,0.5,0.9,0.005,0.015,prey
60,34,26,0.5,0.9,0.005,0.05,prey
60,34,26,0.5,0.9,0.015,0.005,prey
60,34,26,0.5,0.9,0.015,0.015,predator
60,34,26,0.5,0.9,0.015,0.05,prey
60,34,26,0.5,0.9,0.05,0.005,prey
60,34,26,0.5,0.9,0.05,0.015,prey
60,34,26,0.5,0.9,0.05,0.05,predator
60,34,26,0.9,0.1,0.005,0.005,predator
60,34,26,0.9,0.1,0.005,0.015,prey
60,34,26,0.9,0.1,0.005,0.05,predator
60,34,26,0.9,0.1,0.015,0.005,prey
60,34,26,0.9,0.1,0.015,0.015,prey
60,34,26,0.9,0.1,0.015,0.05,prey
60,34,26,0.9,0.1,0.05,0.005,prey
60,34,26,0.9,0.1,0.05,0.015,prey
60,34,26,0.9,0.1,0.05,0.05,prey
60,34,26,0.9,0.5,0.005,0.005,predator
60,34,26,0.9,0.5,0.005,0.015,prey
60,34,26,0.9,0.5,0.005,0.05,prey
60,34,26,0.9,0.5,0.015,0.005,prey
60,34,26,0.9,0.5,0.015,0.015,prey
60,34,26,0.9,0.5,0.015,0.05,prey
60,34,26,0.9,0.5,0.05,0.005,prey
60,34,26,0.9,0.5,0.05,0.015,prey
60,34,26,0.9,0.5,0.05,0.05,prey
60,34,26,0.9,0.9,0.005,0.005,predator
60,34,26,0.9,0.9,0.005,0.015,prey
60,34,26,0.9,0.9,0.005,0.05,predator
60,34,26,0.9,0.9,0.015,0.005,prey
60,34,26,0.9,0.9,0.015,0.015,prey
60,34,26,0.9,0.9,0.015,0.05,prey
60,34,26,0.9,0.9,0.05,0.005,prey
60,34,26,0.9,0.9,0.05,0.015,prey
60,34,26,0.9,0.9,0.05,0.05,prey
60,2,34,0.1,0.1,0.005,0.005,prey
60,2,34,0.1,0.1,0.005,0.015,prey
60,2,34,0.1,0.1,0.005,0.05,predator
60,2,34,0.1,0.1,0.015,0.005,prey
60,2,34,0.1,0.1,0.015,0.015,prey
60,2,34,0.1,0.1,0.015,0.05,predator
60,2,34,0.1,0.1,0.05,0.005,prey
60,2,34,0.1,0.1,0.05,0.015,prey
60,2,34,0.1,0.1,0.05,0.05,prey
60,2,34,0.1,0.5,0.005,0.005,prey
60,2,34,0.1,0.5,0.005,0.015,prey
60,2,34,0.1,0.5,0.005,0.05,predator
60,2,34,0.1,0.5,0.015,0.005,prey
60,2,34,0.1,0.5,0.015,0.015,prey
60,2,34,0.1,0.5,0.015,0.05,predator
60,2,34,0.1,0.5,0.05,0.005,prey
60,2,34,0.1,0.5,0.05,0.015,prey
60,2,34,0.1,0.5,0.05,0.05,predator
60,2,34,0.1,0.9,0.005,0.005,prey
60,2,34,0.1,0.9,0.005,0.015,predator
60,2,34,0.1,0.9,0.005,0.05,predator
60,2,34,0.1,0.9,0.015,0.005,prey
60,2,34,0.1,0.9,0.015,0.015,prey
60,2,34,0.1,0.9,0.015,0.05,prey
60,2,34,0.1,0.9,0.05,0.005,prey
60,2,34,0.1,0.9,0.05,0.015,prey
60,2,34,0.1,0.9,0.05,0.05,prey
60,2,34,0.5,0.1,0.005,0.005,predator
60,2,34,0.5,0.1,0.005,0.015,predator
60,2,34,0.5,0.1,0.005,0.05,predator
60,2,34,0.5,0.1,0.015,0.005,prey
60,2,34,0.5,0.1,0.015,0.015,prey
60,2,34,0.5,0.1,0.015,0.05,prey
60,2,34,0.5,0.1,0.05,0.005,prey
60,2,34,0.5,0.1,0.05,0.015,prey
60,2,34,0.5,0.1,0.05,0.05,prey
60,2,34,0.5,0.5,0.005,0.005,predator
60,2,34,0.5,0.5,0.005,0.015,prey
60,2,34,0.5,0.5,0.005,0.05,predator
60,2,34,0.5,0.5,0.015,0.005,prey
60,2,34,0.5,0.5,0.015,0.015,prey
60,2,34,0.5,0.5,0.015,0.05,prey
60,2,34,0.5,0.5,0.05,0.005,prey
60,2,34,0.5,0.5,0.05,0.015,prey
60,2,34,0.5,0.5,0.05,0.05,prey
60,2,34,0.5,0.9,0.005,0.005,prey
60,2,34,0.5,0.9,0.005,0.015,prey
60,2,34,0.5,0.9,0.005,0.05,predator
60,2,34,0.5,0.9,0.015,0.005,prey
60,2,34,0.5,0.9,0.015,0.015,prey
60,2,34,0.5,0.9,0.015,0.05,prey
60,2,34,0.5,0.9,0.05,0.005,prey
60,2,34,0.5,0.9,0.05,0.015,prey
60,2,34,0.5,0.9,0.05,0.05,prey
60,2,34,0.9,0.1,0.005,0.005,predator
60,2,34,0.9,0.1,0.005,0.015,prey
60,2,34,0.9,0.1,0.005,0.05,predator
60,2,34,0.9,0.1,0.015,0.005,prey
60,2,34,0.9,0.1,0.015,0.015,prey
60,2,34,0.9,0.1,0.015,0.05,predator
60,2,34,0.9,0.1,0.05,0.005,prey
60,2,34,0.9,0.1,0.05,0.015,prey
60,2,34,0.9,0.1,0.05,0.05,prey
60,2,34,0.9,0.5,0.005,0.005,prey
60,2,34,0.9,0.5,0.005,0.015,prey
60,2,34,0.9,0.5,0.005,0.05,prey
60,2,34,0.9,0.5,0.015,0.005,prey
60,2,34,0.9,0.5,0.015,0.015,prey
60,2,34,0.9,0.5,0.015,0.05,prey
60,2,34,0.9,0.5,0.05,0.005,prey
60,2,34,0.9,0.5,0.05,0.015,prey
60,2,34,0.9,0.5,0.05,0.05,prey
60,2,34,0.9,0.9,0.005,0.005,prey
60,2,34,0.9,0.9,0.005,0.015,predator
60,2,34,0.9,0.9,0.005,0.05,prey
60,2,34,0.9,0.9,0.015,0.005,prey
60,2,34,0.9,0.9,0.015,0.015,prey
60,2,34,0.9,0.9,0.015,0.05,prey
60,2,34,0.9,0.9,0.05,0.005,prey
60,2,34,0.9,0.9,0.05,0.015,prey
60,2,34,0.9,0.9,0.05,0.05,prey
60,10,34,0.1,0.1,0.005,0.005,predator
60,10,34,0.1,0.1,0.005,0.015,predator
60,10,34,0.1,0.1,0.005,0.05,predator
60,10,34,0.1,0.1,0.015,0.005,predator
60,10,34,0.1,0.1,0.015,0.015,prey
60,10,34,0.1,0.1,0.015,0.05,predator
60,10,34,0.1,0.1,0.05,0.005,prey
60,10,34,0.1,0.1,0.05,0.015,prey
60,10,34,0.1,0.1,0.05,0.05,prey
60,10,34,0.1,0.5,0.005,0.005,prey
60,10,34,0.1,0.5,0.005,0.015,predator
60,10,34,0.1,0.5,0.005,0.05,predator
60,10,34,0.1,0.5,0.015,0.005,prey
60,10,34,0.1,0.5,0.015,0.015,prey
60,10,34,0.1,0.5,0.015,0.05,predator
60,10,34,0.1,0.5,0.05,0.005,prey
60,10,34,0.1,0.5,0.05,0.015,prey
60,10,34,0.1,0.5,0.05,0.05,prey
60,10,34,0.1,0.9,0.005,0.005,prey
60,10,34,0.1,0.9,0.005,0.015,predator
60,10,34,0.1,0.9,0.005,0.05,prey
60,10,34,0.1,0.9,0.015,0.005,prey
60,10,34,0.1,0.9,0.015,0.015,prey
60,10,34,0.1,0.9,0.015,0.05,prey
60,10,34,0.1,0.9,0.05,0.005,prey
60,10,34,0.1,0.9,0.05,0.015,prey
60,10,34,0.1,0.9,0.05,0.05,prey
60,10,34,0.5,0.1,0.005,0.005,prey
60,10,34,0.5,0.1,0.005,0.015,prey
60,10,34,0.5,0.1,0.005,0.05,predator
60,10,34,0.5,0.1,0.015,0.005,prey
60,10,34,0.5,0.1,0.015,0.015,prey
60,10,34,0.5,0.1,0.015,0.05,predator
60,10,34,0.5,0.1,0.05,0.005,prey
60,10,34,0.5,0.1,0.05,0.015,prey
60,10,34,0.5,0.1,0.05,0.05,prey
60,10,34,0.5,0.5,0.005,0.005,prey
60,10,34,0.5,0.5,0.005,0.015,prey
60,10,34,0.5,0.5,0.005,0.05,predator
60,10,34,0.5,0.5,0.015,0.005,prey
60,10,34,0.5,0.5,0.015,0.015,prey
60,10,34,0.5,0.5,0.015,0.05,prey
60,10,34,0.5,0.5,0.05,0.005,prey
60,10,34,0.5,0.5,0.05,0.015,prey
60,10,34,0.5,0.5,0.05,0.05,predator
60,10,34,0.5,0.9,0.005,0.005,prey
60,10,34,0.5,0.9,0.005,0.015,prey
60,10,34,0.5,0.9,0.005,0.05,prey
60,10,34,0.5,0.9,0.015,0.005,prey
60,10,34,0.5,0.9,0.015,0.015,prey
60,10,34,0.5,0.9,0.015,0.05,predator
60,10,34,0.5,0.9,0.05,0.005,prey
60,10,34,0.5,0.9,0.05,0.015,prey
60,10,34,0.5,0.9,0.05,0.05,prey
60,10,34,0.9,0.1,0.005,0.005,prey
60,10,34,0.9,0.1,0.005,0.015,predator
60,10,34,0.9,0.1,0.005,0.05,predator
60,10,34,0.9,0.1,0.015,0.005,prey
60,10,34,0.9,0.1,0.015,0.015,prey
60,10,34,0.9,0.1,0.015,0.05,prey
60,10,34,0.9,0.1,0.05,0.005,prey
60,10,34,0.9,0.1,0.05,0.015,prey
60,10,34,0.9,0.1,0.05,0.05,prey
60,10,34,0.9,0.5,0.005,0.005,prey
60,10,34,0.9,0.5,0.005,0.015,prey
60,10,34,0.9,0.5,0.005,0.05,predator
60,10,34,0.9,0.5,0.015,0.005,prey
60,10,34,0.9,0.5,0.015,0.015,prey
60,10,34,0.9,0.5,0.015,0.05,prey
60,10,34,0.9,0.5,0.05,0.005,prey
60,10,34,0.9,0.5,0.05,0.015,prey
60,10,34,0.9,0.5,0.05,0.05,predator
60,10,34,0.9,0.9,0.005,0.005,prey
60,10,34,0.9,0.9,0.005,0.015,predator
60,10,34,0.9,0.9,0.005,0.05,predator
60,10,34,0.9,0.9,0.015,0.005,prey
60,10,34,0.9,0.9,0.015,0.015,prey
60,10,34,0.9,0.9,0.015,0.05,prey
60,10,34,0.9,0.9,0.05,0.005,prey
60,10,34,0.9,0.9,0.05,0.015,prey
60,10,34,0.9,0.9,0.05,0.05,predator
60,18,34,0.1,0.1,0.005,0.005,prey
60,18,34,0.1,0.1,0.005,0.015,predator
60,18,34,0.1,0.1,0.005,0.05,predator
60,18,34,0.1,0.1,0.015,0.005,prey
60,18,34,0.1,0.1,0.015,0.015,predator
60,18,34,0.1,0.1,0.015,0.05,predator
60,18,34,0.1,0.1,0.05,0.005,prey
60,18,34,0.1,0.1,0.05,0.015,prey
60,18,34,0.1,0.1,0.05,0.05,prey
60,18,34,0.1,0.5,0.005,0.005,predator
60,18,34,0.1,0.5,0.005,0.015,prey
60,18,34,0.1,0.5,0.005,0.05,predator
60,18,34,0.1,0.5,0.015,0.005,prey
60,18,34,0.1,0.5,0.015,0.015,prey
60,18,34,0.1,0.5,0.015,0.05,predator
60,18,34,0.1,0.5,0.05,0.005,prey
60,18,34,0.1,0.5,0.05,0.015,prey
60,18,34,0.1,0.5,0.05,0.05,predator
60,18,34,0.1,0.9,0.005,0.005,predator
60,18,34,0.1,0.9,0.005,0.015,predator
60,18,34,0.1,0.9,0.005,0.05,predator
60,18,34,0.1,0.9,0.015,0.005,prey
60,18,34,0.1,0.9,0.015,0.015,predator
60,18,34,0.1,0.9,0.015,0.05,predator
60,18,34,0.1,0.9,0.05,0.005,prey
60,18,34,0.1,0.9,0.05,0.015,prey
60,18,34,0.1,0.9,0.05,0.05,predator
60,18,34,0.5,0.1,0.005,0.005,predator
60,18,34,0.5,0.1,0.005,0.015,predator
60,18,34,0.5,0.1,0.005,0.05,predator
60,18,34,0.5,0.1,0.015,0.005,prey
60,18,34,0.5,0.1,0.015,0.015,prey
60,18,34,0.5,0.1,0.015,0.05,predator
60,18,34,0.5,0.1,0.05,0.005,prey
60,18,34,0.5,0.1,0.05,0.015,prey
60,18,34,0.5,0.1,0.05,0.05,prey
60,18,34,0.5,0.5,0.005,0.005,prey
60,18,34,0.5,0.5,0.005,0.015,predator
60,18,34,0.5,0.5,0.005,0.05,predator
60,18,34,0.5,0.5,0.015,0.005,prey
